TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
152.620025016367,5,55763.5376365493,54651.6843649424,1690.61525980662,1958.14293444296,166.977004921042,3.39271221738801,757.310806325607,8.19034358259928,-0.0224609731504098,8.19032620245302,55677.085519214,42.8410125732422,568.047152946551,46.8788727973903,854.064935716759,2983.78788277448
152.82002504915,5,55956.0949061523,54928.3612524151,1696.12135798152,1963.59149914146,166.640231465899,3.39906473934747,744.931031710163,8.18984222650454,-0.0224152367678243,8.18982516855547,55869.3994704459,42.8230834960938,568.994603589989,46.8896165051641,854.333870870578,2990.46306248929
153.020025081933,5,56149.1942333748,55205.8905558854,1701.63947357393,1969.05215886688,166.30347666701,3.40629883329595,732.69258642294,8.18846365542625,-0.0227378394568506,8.18845375788423,56062.2547619845,42.8043975830078,569.942029043484,46.900169222241,854.602342482158,2997.15095495139
153.220025114715,5,56342.8372373614,55484.5939049192,1707.17271429033,1974.52790592841,165.966797864043,3.41253285214973,720.595977828777,8.1859348136367,-0.0232917586568066,8.18592132389662,56255.6529632664,42.7846862792969,570.88943041215,46.9105323262166,854.87027618979,3003.85028638275
153.420025147498,5,56537.0252877519,55764.2911221439,1712.71774117527,1980.0155584107,165.630082106196,3.41921091045009,708.638152622866,8.18239710326183,-0.0237352989668577,8.18239957131125,56449.595641046,42.7640563964844,571.836807617003,46.9207973974887,855.137765876827,3010.56406869346
153.62002518028,5,56731.7600600602,56044.8126374194,1718.28047592432,1985.52093428057,165.293238854014,3.42744806564622,696.822336578408,8.17850525276851,-0.0239036982417537,8.17850185453014,56644.084225327,42.7431884765625,572.784161426933,46.9308130176342,855.40492001367,3017.29539852632
153.820025213063,5,56927.0434853354,56326.1864350967,1723.85968867193,1991.04285138975,164.956377183997,3.43568601199997,685.147785091844,8.17509227913804,-0.0238748245248626,8.17508265902429,56839.1206062527,42.7228912353516,573.731492442632,46.9407020971408,855.671624688734,3024.0411866519
154.020025245845,5,57122.8773452456,56608.5540599715,1729.45423799505,1996.5801710459,164.619519507491,3.44286115674799,673.611096370224,8.17255310204728,-0.0238018392572337,8.17254135417612,57034.7066267616,42.7035827636719,574.678801457241,46.9504641898846,855.937860108874,3030.80035610372
154.220025278628,5,57319.2631186041,56891.8873045261,1735.05987574556,2002.12869909496,164.282785331809,3.44896419428556,662.208579416918,8.17068771434387,-0.0237800812985236,8.17068651363062,57230.8439397964,42.6850677490234,575.626088903359,46.9599827523918,856.203523970104,3037.56977949902
154.42002531141,5,57516.2022154766,57176.4497200934,1740.67934195983,2007.69109985979,163.94602206906,3.45541937063626,650.939392011877,8.16878295035805,-0.0238756568813261,8.16877836230078,57427.5338948851,42.6666442871094,576.573355964399,46.9694063668259,856.46879639775,3044.35396681342
154.620025344193,5,57713.6964805935,57461.6380422905,1746.31386417246,2013.26855876185,163.609244858824,3.46291145443641,639.804023922087,8.1662035192262,-0.0241238959122671,8.16620861829813,57624.7781868968,42.6476715087891,577.520603841921,46.9786472702616,856.733647172009,3051.1524740487
154.820025376976,5,57911.747527846,57747.9885807425,1751.96184709596,2018.85956251164,163.272493934237,3.47004561605009,628.798848039058,8.16279966185715,-0.0245263480111581,8.16280109311303,57822.5785621376,42.6279815673828,578.467832963775,46.9877071133507,856.998021981295,3057.96434492609
155.020025409758,5,58110.3568645504,58035.1902538448,1757.62356235582,2024.46439698653,162.935802435481,3.4767710685575,617.922551736726,8.15894227271188,-0.0250483254876657,8.15893497596463,58020.9365480745,42.6079345703125,579.415043563255,46.996672649935,857.261888225494,3064.78893945237
155.220025442541,5,58309.5261603593,58323.5647001161,1763.30220009654,2030.08617518789,162.599043285452,3.48417487266632,607.174684895469,8.15513199970928,-0.025622734395273,8.15513687067013,58219.8536966589,42.5880432128906,580.362236443852,47.0054010388199,857.52537720149,3071.62955982263
155.420025475323,5,58509.257151599,58612.5820610673,1768.99423945311,2035.72143157014,162.262335991465,3.49149658748289,596.551244313794,8.15171390712174,-0.026145064848085,8.15171033596107,58419.3318040166,42.5686462402344,581.309411964989,47.0140089734924,857.788359166719,3078.48257771623
155.620025508106,5,58709.5513353828,58902.7718881579,1774.7001490474,2041.37061446194,161.925634061896,3.49834541306384,586.048740591241,8.14872727503362,-0.0265424473030071,8.14873774693168,58619.3724243952,42.5497894287109,582.256570756007,47.0224960257487,858.050913249717,3085.3497787462
155.820025540888,5,58910.4104986372,59194.1339599437,1780.42242851764,2047.03614378019,161.58884427508,3.50634929241757,575.666742109352,8.14595018809517,-0.0267777092777877,8.14595688636145,58819.9771807807,42.5312591552734,583.203714090562,47.030749174339,858.313146798315,3092.23390857952
156.020025573671,5,59111.8366233381,59486.3076505217,1786.16023165744,2052.71721010561,161.252116179072,3.51389542626325,565.402207458332,8.1430105234003,-0.0268810178859658,8.14301353427529,59021.1480208886,42.5127075195312,584.150843153346,47.0388970994569,858.574881304366,3099.13042814446
156.220025606453,5,59313.8313780556,59779.5116790229,1791.91247715642,2058.41277837721,160.915322219931,3.52137693546955,555.249705937342,8.13958405164999,-0.0269241754614991,8.13958430281967,59222.886748416,42.4937652587891,585.097958811235,47.0469394251185,858.836266551871,3106.04361976023
156.420025639236,5,59516.3966872449,60073.5376895484,1797.68124414114,2064.12489761604,160.578546797835,3.52932323526165,545.207810638702,8.13554735117015,-0.0270175615895729,8.13555759328455,59425.1951528905,42.4743408203125,586.045062061952,47.0547546490762,859.09719562842,3112.97102355537
156.620025672019,5,59719.5344305885,60368.7243802367,1803.46680829392,2069.85384491453,160.241685068213,3.53725929808118,535.272531832208,8.13112274317011,-0.0272304934017735,8.13112087135812,59628.0751381331,42.4546356201172,586.992153764376,47.0624671505974,859.357752867903,3119.9150762241
156.820025704801,5,59923.2464875978,60664.9130697109,1809.2685241501,2075.59899845408,159.90479675492,3.54561729608833,525.439537512745,8.12672454145686,-0.0275664622461226,8.12674698461841,59831.5286066445,42.4350524902344,587.939234538056,47.0700765668319,859.617912819206,3126.87499511042
157.020025737584,5,60127.5345956616,60961.9126910487,1815.08483904947,2081.35881265541,159.567922627532,3.55330001618711,515.705906279505,8.12264958978007,-0.0279595660807052,8.12266565361622,60035.5573556418,42.4158966064453,588.886304909248,47.0774647300517,859.877615535851,3133.84890691608
157.220025770366,5,60332.4004564558,61259.9139720118,1820.91619285347,2087.13368273313,159.231108045184,3.56024217927553,506.0733695873,8.11889450796838,-0.0282471688342508,8.11888938230583,60240.1630816733,42.39716796875,589.833365732189,47.0847526318968,860.136830698005,3140.83579498261
157.420025803149,5,60537.8457702057,61559.2834812246,1826.76158980235,2092.92264941569,158.894264793002,3.56751949772084,496.543592817369,8.11512692792433,-0.0283804725739301,8.115145224406,60445.3475070344,42.3785461425781,590.78041779224,47.0919399137441,860.395643008819,3147.83798448517
157.620025835931,5,60743.8722886235,61859.2656991753,1832.62223150065,2098.72691947453,158.557493543231,3.57474762913643,487.118567276899,8.11103842862331,-0.0284671886083235,8.11105321876614,60651.1123351011,42.359716796875,591.727461984673,47.0989113845675,860.653951039974,3154.85295585321
157.820025868714,5,60950.4816847228,62160.2771062573,1838.49771215628,2104.54611202602,158.220650350653,3.58260966862772,477.799030598861,8.10651742004383,-0.0286474115097259,8.10653293168708,60857.4592919807,42.3405578613281,592.67449897233,47.1057845045652,860.911930279673,3161.88571229214
158.020025901496,5,61157.6759053296,62462.4477822225,1844.389301553,2110.38143143687,157.883922373854,3.58981068568988,468.587973142858,8.10165082476185,-0.0289065701161226,8.10165877726919,61064.3901906926,42.3211547851563,593.621529519148,47.112558925186,861.16929627573,3168.92866755473
158.220025934279,5,61365.4564909608,62765.6192732615,1850.29579880919,2116.23171329057,157.547032034003,3.59773117388883,459.484420851969,8.09664723392463,-0.0290828676819012,8.09666533486252,61271.9067684413,42.301708984375,594.568554108534,47.1191219845585,861.426425336596,3175.99223724772
158.420025967062,5,61573.8255867564,63069.7804849261,1856.22013707873,2122.09983100226,157.210223769747,3.60627173963396,450.492156152125,8.09164343893552,-0.0290700404025241,8.09166398592648,61480.0108659795,42.2823760986328,595.515573828307,47.125588539076,861.683022633145,3183.06842611106
158.620025999844,5,61782.784804734,63374.9594189494,1862.15786688063,2127.98146364419,156.873427724444,3.61333950946788,441.60875253991,8.08672227704793,-0.0289026041200101,8.08676395553085,61688.7044052782,42.2632202148437,596.462588967083,47.1319582433679,861.939169449448,3190.15945306972
158.820026032627,5,61992.3358424663,63681.099521462,1868.11067374165,2133.87827261655,156.536664700114,3.62088209152945,432.836369676084,8.08188240288908,-0.0287286467195536,8.08189255042504,61897.9889807359,42.2442443847656,597.409600186668,47.1381212789851,862.194855034397,3197.26496463014
159.020026065409,5,62202.4807222813,63988.4371020216,1874.08244441639,2139.7940248455,156.199838018023,3.62907084793192,424.176818425425,8.07695563868955,-0.0287157477458739,8.07697447125164,62107.8664352884,42.2253112792969,598.356608931792,47.1441896898484,862.450185870703,3204.38785781717
159.220026098192,5,62413.2213919476,64296.5661861349,1880.06851632841,2145.72415251413,155.862994765841,3.63760533741028,415.628581833605,8.07183830822482,-0.0288686847771294,8.07185883083381,62318.3388730602,42.2062774658203,599.303615689797,47.1501631387659,862.70510466118,3211.52658106628
159.420026130974,5,62624.5595982595,64605.8923871657,1886.07025697919,2151.66998949003,155.526204979025,3.6452004737591,407.192563545205,8.06647479685177,-0.0291477607874471,8.06649417093744,62529.4080369195,42.1871002197266,600.250621129545,47.1559344539238,862.959532289738,3218.6790007831
159.620026163757,5,62836.4972858145,64916.207126043,1892.0899691751,2157.63375692232,155.189361905657,3.6531542527518,398.869294431612,8.06089059748039,-0.0293202394971126,8.06088486136519,62741.0757770237,42.1678161621094,601.197626387691,47.1616133241037,863.213587260531,3225.84866606911
159.820026196539,5,63049.0364879534,65227.5102740082,1898.1263108398,2163.61420369834,154.852451181017,3.66207130065143,390.65808206932,8.0552126479403,-0.0292396711550031,8.05521318895545,62953.3441400825,42.1485321044922,602.144632175777,47.1671994238193,863.467270822766,3233.03580836954
160.020026229322,5,63262.1791074979,65539.8016103325,1904.17851960625,2169.61060013488,154.515595292651,3.67024023707825,382.558414055408,8.04959577106726,-0.0290166346491263,8.04959364876581,63166.2150776097,42.1294158935547,603.091639100169,47.1725897326228,863.72047047048,3240.2372676939
160.220026262105,5,63475.926902902,65853.0921528373,1910.24600126381,2175.62239456577,154.178793286883,3.67749703196428,374.569290047892,8.04430975959268,-0.0288329839902471,8.04431921659123,63379.6903974928,42.1107116699219,604.038647604908,47.1779231991965,863.973184197152,3247.45267523564
