TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
72.2200118377805,5,9310.27939988887,1924.20181022359,336.3054609929,617.913075405522,302.362467920386,1.73936254045626,24841.1498422689,-0.0122391958733612,0.125791043752219,0.124327618946842,9198.67174933639,66.0417572021484,177.726385017458,5.91122649068386,673.594219922017,1034.76714578409
72.420011870563,5,9371.88517552009,1951.77840724489,337.937913481455,619.435452642227,302.025157844626,1.74129999358104,24905.636108854,-0.013314667154401,0.12574911947943,0.125268006952349,9260.16573168101,65.9066772460938,178.701766893031,6.08083330023341,674.554128889245,1038.34468839011
72.6200119033456,5,9433.72516480628,1979.67102370504,339.577008861725,620.966241891707,301.687894975745,1.74334446777615,24969.1145639307,-0.0142800853697437,0.125626561582078,0.124477029457463,9321.8940247938,65.7716552734375,179.678419563598,6.25062543231827,675.508766832978,1041.92675945366
72.8200119361281,5,9495.79943925096,2007.7690621762,341.221679125292,622.504641390928,301.350657736861,1.74541834025155,25031.3902736158,-0.0151250383104393,0.125432654642724,0.124481091456108,9383.855629442,65.6366851806641,180.656324905036,6.42060233069266,676.458212497992,1045.51356986858
73.0200119689107,5,9558.10816491507,2036.14742118388,342.873716216329,624.05198359111,301.013296758734,1.74824801095881,25092.6317729521,-0.0158282631192296,0.12516500216748,0.125108668558109,9446.05143398958,65.5018096923828,181.635467769826,6.59092261374771,677.403202763509,1049.10785301466
73.2200120016932,5,9620.65176389767,2064.73125437537,344.533045153898,625.608192421566,300.675961649024,1.75090632926197,25152.9728094239,-0.0163867200208929,0.124833942870894,0.124164218553958,9508.48261512277,65.3670135498047,182.615832889848,6.76286219698587,678.342853474551,1052.70618599875
73.4200120344758,5,9683.43040417945,2093.76553927329,346.198845184537,627.172630520563,300.338633811079,1.75300523649221,25212.1681896983,-0.0168118764968603,0.124459842120593,0.124636443556033,9571.14773446935,65.2323272705078,183.597403696019,6.93499133650151,679.277504246917,1056.30978632059
73.6200120672584,5,9746.44427581131,2122.83505268379,347.871238957857,628.745377262453,300.001289999091,1.7554219561252,25270.2225790209,-0.0171275626421504,0.12403872713863,0.123375196354063,9634.04804502678,65.0977111816406,184.580163812186,7.10730949762294,680.207176367607,1059.91866748606
73.8200121000409,5,9809.69347042572,2152.3906222161,349.549451572244,630.325833396955,299.663953578078,1.75777024724221,25327.0181839586,-0.0173520698145861,0.123592817961071,0.123688007257568,9697.18399506124,64.9631530761719,185.564095539224,7.27981613695442,681.131811566685,1063.53253137591
74.0200121328235,5,9873.17811620282,2182.28632008431,351.234294665523,631.914602018716,299.326642191016,1.7599554682846,25382.657579889,-0.0175001317841078,0.123154430186133,0.121294204759228,9760.56843325202,64.8286590576172,186.549182508534,7.4529001489419,682.05133591926,1067.15101868799
74.220012165606,5,9936.89845064674,2212.36317148126,352.926740585971,633.512394894798,298.989256536566,1.76245845923868,25437.174079982,-0.017585711596843,0.12272810928957,0.120975209630542,9824.19076682429,64.6942047119141,187.535410007605,7.62708417663429,682.966165437558,1070.77571198217
74.4200121983886,5,10000.854751639,2242.74438785035,354.626125058496,635.118681249681,298.651821052634,1.76534592065337,25490.5541541649,-0.0176448839037147,0.122335825269024,0.122577964422501,9888.04915306314,64.5597717285156,188.522762229956,7.80146116650567,683.876285783789,1074.40651689584
74.6200122311711,5,10065.0472070574,2273.47700996982,356.331846035716,636.733052882758,298.314420020186,1.76777067694954,25542.6823946848,-0.0176916930318734,0.121982264960362,0.12113031407957,9952.14333818108,64.4253265380859,189.51122224628,7.97603058247843,684.781277100281,1078.04170359702
74.8200122639537,5,10129.4759323206,2304.56101712801,358.044112867133,638.355625259319,297.977108394705,1.76960137859905,25593.5453856032,-0.0177530516344763,0.121674599860173,0.121455563644931,10016.4745160911,64.290869140625,190.500773606635,8.15079188764062,685.68100611745,1081.68065861341
75.0200122967362,5,10194.1408990202,2335.77895686435,359.761549673554,639.985362715615,297.639846598708,1.77144787999762,25642.9044062971,-0.0178368060927445,0.12142966077452,0.121449142276711,10081.0416111548,64.1563812255859,191.491397551517,8.32635198304414,686.575652463054,1085.32403051492
75.2200123295188,5,10259.042081872,2367.33711026198,361.485491481227,641.623304907282,297.302559530341,1.7736965184785,25690.9233985808,-0.017923188756469,0.121234206863884,0.121461985013151,10145.844080214,64.0218841552734,192.483077367224,8.50251239829396,687.465453665879,1088.97272485796
75.4200123623014,5,10324.1796425767,2399.39219575086,363.215990330875,643.269469355966,296.965297734343,1.77603789118563,25737.615423744,-0.018010492653289,0.1210683771125,0.120492830109666,10210.8831349395,63.8873870849609,193.475796490751,8.67886875227364,688.35028765095,1092.62617780844
75.6200123950839,5,10389.5536708347,2431.43559831294,364.953145902781,644.92392506978,296.628059660994,1.77822538296431,25782.9514696084,-0.0180834706751291,0.120924948913432,0.120809195708551,10276.1606520783,63.7529113769531,194.469538483222,8.85542050325429,689.23015746803,1096.28432897712
75.8200124278665,5,10455.1643300385,2464.01185301815,366.697805313832,646.587320773131,296.290675556265,1.78110766021985,25826.9890428633,-0.0181359753740079,0.120770435716981,0.120326908430685,10341.6756100971,63.6184631347656,195.464288194646,9.03216715512315,690.105741815888,1099.94995407928
76.020012460649,5,10521.0120044131,2496.74687211376,368.450193523427,648.259836865923,295.953348075949,1.78396215392826,25869.8493650664,-0.018159414009216,0.120580197534486,0.119669901719552,10407.4269494582,63.4840454101562,196.460030711627,9.2097762485732,690.9763594706,1103.62014572838
76.2200124934316,5,10587.0968966313,2529.97868283792,370.210026825134,649.941232998142,295.6159624215,1.7865025737429,25911.371010848,-0.0181611036375563,0.120351421092439,0.121127937693503,10473.4150388783,63.3496612548828,197.456750746235,9.38765862951932,691.842417317114,1107.29655014869
76.4200125262141,5,10653.4191389392,2563.38034459238,371.976077687549,651.63055716048,295.278601204955,1.78908801541084,25951.4236861562,-0.0181354408951749,0.120076025529164,0.120488520460123,10539.6403234196,63.2153228759766,198.454431119765,9.5657397960864,692.703583203138,1110.97768306601
76.6200125589967,5,10719.9788543019,2597.26763965902,373.749516293878,653.328697329954,294.941241299712,1.79131098747063,25990.0998697853,-0.0180889609676833,0.119751188831914,0.119171490373845,10606.104127629,63.0810241699219,199.453056435035,9.7440192428944,693.559889117853,1114.6635950952
76.8200125917792,5,10786.7760068665,2631.32479274955,375.527540978164,655.033475204487,294.604003226363,1.79317436184418,26027.0906369693,-0.0180325362556628,0.119379968974861,0.119178367533988,10672.8040537066,62.9467620849609,200.452607189378,9.92263645058451,694.411014258041,1118.35279419388
77.0200126245618,5,10853.8105222412,2665.73320621476,377.31287775962,656.746973668516,294.266725337111,1.79529496012672,26062.5775543465,-0.0179717876843638,0.11897184423301,0.117195163402557,10739.7416861184,62.8125335693359,201.453067921591,10.1017809964649,695.257548745951,1122.04774948869
77.2200126573443,5,10921.082598234,2700.27533218042,379.105535376548,658.469223689556,293.929406082236,1.7981344687086,26096.61977835,-0.0179129403186308,0.118518128845149,0.118512206158168,10806.9173440237,62.6783355712891,202.454423118302,10.2811272838987,696.099584020363,1125.74879658582
77.4200126901269,5,10988.5924972361,2735.33913359405,380.905576375886,660.20021364584,293.592127716147,1.80062832617601,26129.2685762951,-0.0178865936874217,0.118027714190395,0.117361177324548,10874.3298280682,62.5441436767578,203.456657564986,10.4606747995547,696.936749446873,1129.4542325162
77.6200127229095,5,11056.3402447225,2770.75414061595,382.712290798472,661.939446663254,293.254841839873,1.80299802962801,26160.3012970333,-0.0178924542558929,0.117497900576257,0.117024470251288,10941.9799358529,62.4099578857422,204.459754754461,10.6404230055566,697.769332480164,1133.16524829234
77.820012755692,5,11124.3259884502,2806.50948559237,384.526182554203,663.687270641803,292.917546307646,1.80568094708598,26189.8246590945,-0.0179435371412849,0.116935893931514,0.11617725974562,11009.8676014444,62.2757598876953,205.463699045037,10.8205337568793,698.597352712771,1136.88186374576
78.0200127884746,5,11192.5499160638,2842.40930678542,386.347623458752,665.443930524733,292.580243146025,1.80831112001458,26217.8601682809,-0.018067728772754,0.11637194904896,0.117026760425166,11077.9935928564,62.1415557861328,206.468475375673,11.0008890170932,699.420769201909,1140.60383185134
78.2200128212571,5,11261.012198852,2878.7945259398,388.17682322846,667.209631363546,292.242832338416,1.8113041150287,26244.3473866947,-0.0182490489915389,0.115806542452062,0.115329813273621,11146.3585056807,62.0073181152344,207.474068833653,11.1814481650119,700.23995597216,1144.33279505558
78.4200128540397,5,11329.7131397909,2915.55630745733,390.013824166597,668.984389799128,291.905497109496,1.81393204830712,26269.4107365012,-0.018494389443936,0.115242672783698,0.114995616902563,11214.9600320107,61.8730682373047,208.480464588456,11.3622107052577,701.054249356641,1148.06566609981
78.6200128868222,5,11398.6527537233,2952.46246120253,391.857289896865,670.767156041783,291.568144595229,1.81626883610129,26292.7100475961,-0.0188103089985427,0.114689475242271,0.114487692177868,11283.8014495138,61.7387939453125,209.487645941216,11.5431607554392,701.864085063858,1151.80436312013
78.8200129196048,5,11467.8311755278,2990.02444061487,393.708241000567,672.558702066949,291.230808770262,1.81875702727849,26314.442164187,-0.0191821832868618,0.114186130644871,0.113617534462276,11352.8812008569,61.6045196533203,210.495597624693,11.7242931979162,702.669185233503,1155.5475347691
79.0200129523873,5,11537.2483357527,3027.58572399695,395.564654398373,674.357478358461,290.893513476454,1.82097048477683,26334.2978172163,-0.019588125580466,0.113742952261844,0.113278233243297,11422.1999106551,61.4702545166016,211.504301488645,11.9056317660876,703.469624673238,1159.29544236028
79.2200129851699,5,11606.9042537093,3065.66863718003,397.428796779836,676.165224301833,290.556236540877,1.82325412150266,26352.5131355678,-0.0200102573013014,0.113375411457704,0.113283214766388,11491.7570683422,61.3360321044922,212.513742568202,12.0871759613813,704.265417531667,1163.04807336939
79.4200130179524,5,11676.7989790146,3104.10266648621,399.299612695633,677.98114869305,290.218970095717,1.82570859743649,26368.9460165187,-0.0204014355764482,0.113083939105551,0.113803984891989,11561.5524197109,61.2018890380859,213.523904362726,12.2689252380402,705.056718255122,1166.80607591572
79.620013050735,5,11746.9325681978,3142.84069767759,401.177535163492,679.805539637207,289.881756579482,1.82807634248919,26383.6644744264,-0.0207763093747426,0.11285957313717,0.11362774415812,11631.5871923306,61.0678253173828,214.534771183438,12.4506022465803,705.843334386401,1170.56845191587
79.8200130835176,5,11817.304993817,3181.92982811449,403.061470818819,681.637586938559,289.544598018729,1.83018938213745,26396.4870334305,-0.0211197350289444,0.112678157225696,0.111547889863597,11701.8601917047,60.9338623046875,215.546325704163,12.6324873332601,706.625281540536,1174.33517404327
80.0200131163001,5,11887.916243787,3221.37003606229,404.953686434557,683.479052555357,289.207286393248,1.83323900982274,26407.5765598993,-0.0214324304812569,0.112503488871002,0.113280842827022,11772.3721291489,60.8000030517578,216.558553762436,12.8145800239285,707.403334947555,1178.10991090717
80.2200131490827,5,11958.7667345076,3261.11417740699,406.854788601941,685.330387695173,288.869975006186,1.83653074280488,26417.1513220513,-0.0217647859631137,0.112293250845915,0.112412942731267,11843.1225566823,60.6661987304688,217.571442056576,12.9968798623603,708.17694220594,1181.88992665662
80.4200131818652,5,12029.8566541781,3301.20934618555,408.763157106932,687.190333077748,288.532692110144,1.83902075840482,26424.9352711848,-0.0221255388024015,0.112009619802173,0.113456845916532,11914.1089800265,60.5324279785156,218.584975026963,13.1790384365183,708.946034506704,1185.67478410117
80.6200132146478,5,12101.1860446715,3341.61904293323,410.679175648004,689.059148954689,288.195351278388,1.8417825385349,26430.8869247338,-0.0225492426284317,0.111647126908438,0.111897638422779,11985.3173729344,60.3986907958984,219.599137739202,13.3612572099145,709.710931215951,1189.46597029467
80.8200132474303,5,12172.7551048699,3382.40553511699,412.603025443045,690.936968854153,287.858032023512,1.84460807481831,26435.1119236039,-0.023065401072439,0.111211749198246,0.112941541608044,12056.7630052169,60.2649383544922,220.613915474334,13.5436853539953,710.471395809608,1193.2622305805
81.0200132802129,5,12244.563952856,3423.5065321342,414.534985509943,692.824015266273,287.520622169577,1.84759030393446,26437.5009806179,-0.0236694086454868,0.110715735719402,0.111354974936105,12128.4479655021,60.1311706542969,221.629293802356,13.7263223880202,711.227811470614,1197.0654064133
81.2200133129954,5,12316.6127800979,3465.09253450417,416.474256004237,694.719652356964,287.183310901724,1.85025162308816,26438.0800989127,-0.0243453941843343,0.110178236899835,0.110837194399597,12200.3711590836,59.9974182128906,222.6452572703,13.9088232921267,711.979575291332,1200.8723760424
81.420013345778,5,12388.9014984403,3507.02948174339,418.420400983555,696.623519680163,286.845987355315,1.85250939714806,26436.6418333388,-0.0250738332254418,0.109617500791229,0.110654943214107,12272.5431387538,59.8636932373047,223.66178991,14.0911900636263,712.727006587081,1204.68464963116
81.6200133785605,5,12461.4302048687,3549.30679536779,420.374491037699,698.536492191718,286.508618747794,1.85533002399261,26433.3451603977,-0.0258019598785736,0.109064592073968,0.110302461746369,12344.9615591722,59.7300415039063,224.678877021846,14.2737676012306,713.470253097928,1208.50289832054
81.8200134113431,5,12534.1989731927,3591.93507197886,422.33593503361,700.458104878773,286.171315109335,1.85792670268197,26428.1575607796,-0.0264812614926547,0.108519567481667,0.108519568067356,12417.6225242495,59.596533203125,225.696503145682,14.4565554066543,714.209030126746,1212.32555880266
82.0200134441257,5,12607.2078452661,3634.87772921778,424.305303370843,702.388729181251,285.833946263396,1.86068927759677,26421.2232858585,-0.027108875364319,0.107979199155304,0.108880792895272,12490.5212413494,59.4631622314453,226.7146538243,14.6392862667689,714.943780427541,1216.15482601117
82.2200134769082,5,12680.4568734703,3678.30530917383,426.281189708279,704.327233572255,285.496671950423,1.86326264967109,26412.4525171532,-0.0276959163257903,0.107453903306984,0.108148996454762,12563.6598940405,59.3299346923828,227.733312858413,14.8216060352524,715.673956492597,1219.98773966948
82.4200135096908,5,12753.9460076367,3722.1098438059,428.264893738006,706.274710525446,285.159384405219,1.86563715530577,26401.8930477735,-0.0282400890371621,0.106931919514008,0.109782349549233,12637.0398434655,59.1968444824219,228.75246551837,15.0041376891144,716.39998893625,1223.82644768548
82.6200135424733,5,12827.6754453691,3766.05807518913,430.257485554855,708.23197433799,284.821992075049,1.86889414559638,26389.6738866573,-0.0287334742129502,0.106445693160974,0.10815804152719,12710.6569814399,59.0639190673828,229.772098526226,15.186880799171,717.122134337211,1227.6722372348
82.8200135752559,5,12901.6453763394,3810.69837733952,432.257872049977,710.198130281222,284.484644090735,1.87183714581623,26375.730547458,-0.029218386065067,0.106005830519462,0.107796816699275,12784.5161350949,58.9310974121094,230.792197362285,15.3696240640871,717.839934014525,1231.5225835723
83.0200136080384,5,12975.8557126116,3855.48225717762,434.264453516624,712.17187915386,284.147320305907,1.87423725961036,26359.8137416488,-0.0297566798500919,0.105613760482397,0.106691266504752,12858.6156886271,58.7983459472656,231.812745597038,15.5517361427943,718.553478615617,1235.37787107608
83.220013640821,5,13050.3065410958,3900.77702779957,436.280322510669,714.155736615262,283.810012733542,1.87686070748759,26342.226998158,-0.0303478366205708,0.105267641056872,0.108692640824713,12932.9542297677,58.6656433105469,232.833730441987,15.7340610664385,719.262869038668,1239.23855824345
83.4200136736035,5,13124.9980334446,3946.43309726954,438.304627001023,716.149014014631,283.472541248404,1.88039792813323,26322.8695899398,-0.0310036844760518,0.104939613184713,0.105786870328901,13007.5341189364,58.5329833984375,233.855138035445,15.9165983885886,719.96868293067,1243.10773937696
83.6200137063861,5,13199.9304174781,3992.60008414088,440.336442609147,718.150972676691,283.135242616736,1.88309157471668,26301.7757270384,-0.03169951150389,0.104603174196892,0.109059899893402,13082.3540721662,58.4003997802734,234.876953446698,16.0992248999318,720.669768534042,1246.97899486603
83.8200137391686,5,13275.103480586,4038.91053784612,442.375193565303,720.161112926317,282.797860776984,1.88545296303699,26278.6471413701,-0.0324385996380717,0.104267600232551,0.107046285782129,13157.4139615139,58.2678894042969,235.899161173503,16.2809596662613,721.367069909115,1250.85742607967
84.0200137719512,5,13350.5173847415,4085.5245637586,444.42288675485,722.181066572022,282.460471546256,1.8886446641306,26253.8311493822,-0.0332157561323059,0.103917118644727,0.107799827530929,13232.7138911362,58.1354614257813,236.921748069761,16.4629079825839,722.060266334317,1254.74116774639
84.2200138047338,5,13426.1721927488,4132.8777403148,446.477778240942,724.209410041526,282.123152172171,1.89114278195993,26227.110802888,-0.0340327693589533,0.103576755684573,0.107793805867621,13308.2558140352,58.0031158447266,237.9446989707,16.645069367282,722.749221795567,1258.62934810577
84.4200138375163,5,13502.06784413,4180.36383497436,448.54030750036,726.246475665214,281.785803830229,1.89368571769354,26198.4871800743,-0.0349184772416469,0.103241682506228,0.106697616622683,13384.0381824632,57.8708190917969,238.967999360009,16.8273077315979,723.434136955531,1262.522994248
84.6200138702989,5,13578.2042709601,4228.33448174022,450.609647828098,728.29157690596,281.448521649443,1.89623574624376,26167.8809560817,-0.0358779181750993,0.102906771789,0.107790637891108,13460.0588862261,57.7385803222656,239.991633756271,17.0085387570095,724.114850455466,1266.42107928446
84.8200139030814,5,13654.5815052276,4276.69254488147,452.687929576533,730.346488186114,281.111180817687,1.89913532996963,26135.473701848,-0.036947345515028,0.102556392561394,0.10688290242898,13536.3223267101,57.6063568115234,241.015589112915,17.189983746312,724.791793561075,1270.32598618565
85.020013935864,5,13731.1997527883,4325.53510675695,454.774869939787,732.410901417152,280.773787533843,1.90254834346201,26101.2746643343,-0.03816548996889,0.102178537712464,0.10707135621179,13612.8256473927,57.47412109375,242.039852214497,17.3716422782013,725.464910777843,1274.23732750118
85.2200139686465,5,13808.0591973248,4374.5472307928,456.870976937858,734.485318499858,280.436369931303,1.90574529759166,26065.3228152599,-0.0395526309524036,0.101779320059255,0.10669728816806,13689.5686510501,57.3418426513672,243.064410140724,17.5533635359404,726.134130592005,1278.15461825907
85.4200140014291,5,13885.1599573556,4424.22484119739,458.974971208231,736.568677876124,280.098955547415,1.90869403216042,26027.490414017,-0.0410523578806794,0.101367745206685,0.107608520061323,13766.5524586104,57.2095764160156,244.089248482838,17.7339447903525,726.799382313471,1282.07735372045
85.6200140342116,5,13962.501991499,4474.07204691381,461.086939793112,738.661034943504,279.761487638556,1.91181529370568,25987.7079461928,-0.0425896607086629,0.10096175646473,0.105583021355732,13843.776023042,57.0773773193359,245.114353005416,17.9147402996873,727.460877971877,1286.0066938512
85.8200140669942,5,14040.0855017743,4524.44054629247,463.208544251802,740.763770743326,279.423992073142,1.91499743637065,25946.2084108227,-0.0440667366374683,0.100569284442234,0.107240959280383,13921.2381204593,56.9453765869141,246.139711240292,18.0957496984688,728.118475773285,1289.94169733852
86.0200140997767,5,14117.9105967212,4575.12284268716,465.338467535196,742.87577753802,279.086474930846,1.91812793677396,25902.7815839896,-0.045417246563218,0.100207744433228,0.107787627059454,13998.94867829,56.8136260986328,247.165309345328,18.2766539731847,728.772315659616,1293.88309303057
86.2200141325593,5,14195.9773018084,4626.32644089377,467.475796331986,744.996253437054,278.749028122031,1.92082372959417,25857.4116328107,-0.0466120280238002,0.0998659452191797,0.108689629993059,14076.9169850529,56.6821716308594,248.191132770178,18.4564979361153,729.422014699761,1297.82843325267
86.4200141653419,5,14274.2854149841,4678.05131594906,469.620134116302,747.124894421042,278.411643540465,1.9230110805582,25809.9569717007,-0.047625122618748,0.0995274346544549,0.108151862719023,14155.1285824406,56.5510284423828,249.21716650765,18.6365561980415,730.067670207394,1301.77814193817
86.6200141981244,5,14352.8348439155,4730.0899163085,471.772117522161,749.262163046274,278.074270283782,1.92557603429691,25760.5014307479,-0.0484673132290612,0.0991848493323413,0.108152164431274,14233.5775481775,56.4202117919922,250.24339644378,18.8168283308643,730.709475692592,1305.73325164875
86.820014230907,5,14431.6254344639,4782.46877951712,473.930732763768,751.407225299748,277.736982976996,1.92794820338372,25708.9897246677,-0.0491442679502097,0.0988647211318617,0.106870846524898,14312.2704769408,56.2897094726562,251.26980741832,18.9967973519119,731.347164071083,1309.69195793532
87.0200142636895,5,14510.6569855698,4835.34225405371,476.096873225238,753.560840147214,277.399713790022,1.93036779288007,25655.4261951392,-0.0496946028738581,0.0985342758200899,0.107605352084811,14391.2039461846,56.1594787597656,252.296385318477,19.1757751432268,731.981078441464,1313.65623562223
87.2200142964721,5,14589.9295041586,4888.59285295135,478.271294815026,755.72359361954,277.06245115956,1.9332668584133,25599.971057614,-0.0501397261140354,0.0982025927846591,0.108146287335359,14470.3783628501,56.0295288085938,253.323116860431,19.3549670607426,732.611222581528,1317.62597840235
87.4200143292546,5,14669.4429802421,4942.15703357086,480.453717569285,757.895248544333,276.7252014037,1.9361740972659,25542.5631674595,-0.0505342713063418,0.0978761068353821,0.108507512163274,14549.7929806475,55.8997863769531,254.349988538883,19.5343726936074,733.237634871391,1321.60130555929
87.6200143620372,5,14749.1974123341,4996.20538747871,482.644372190318,760.075975963941,276.387980973326,1.9389107622991,25483.2379963756,-0.0508959472776398,0.0975474987892601,0.107985113337226,14629.4491542054,55.7702423095703,255.376987210743,19.7130965056534,733.860207731422,1325.58140505554
87.8200143948197,5,14829.1927901977,5050.81179398283,484.843312182518,762.265827621596,276.050718223654,1.94180782409055,25421.9922560561,-0.0512453293281195,0.0972031559032792,0.106703795430849,14709.3438691298,55.6408660888672,256.404099736273,19.8911391320571,734.479183118197,1329.56770078213
88.0200144276023,5,14909.4292919456,5105.7316674297,487.052733534875,764.466633395166,275.713263547026,1.94587852277363,25358.999351438,-0.0516014163123027,0.0968360827094155,0.107605653797062,14789.4814136999,55.5116638183594,257.431315214777,20.0693957507862,735.095062527837,1333.56335485968
88.2200144603848,5,14989.907194245,5161.13560255059,489.270063681379,766.676227084098,275.375985538565,1.94893186247046,25294.1933237531,-0.0519831128275628,0.0964360719644236,0.108528455994926,14869.8579082817,55.3826019287109,258.458620310405,20.247865959994,735.706759919548,1337.56119871835
88.4200144931674,5,15070.6262406258,5217.09754085555,491.495030123738,768.894356078193,275.038653289877,1.95134081658998,25226.7731508324,-0.0524242203738667,0.0960243047615182,0.10633955977128,14950.4754045472,55.2536590576172,259.486001446472,20.4252328992675,736.315003478647,1341.56585643791
88.62001452595,5,15151.5865417004,5273.33582971894,493.728983359129,771.122152669971,274.701354181372,1.95449251033127,25156.6659886542,-0.0529310750907359,0.0956294206380802,0.107068188235277,15031.3342246885,55.1248168945313,260.513446377845,20.6022494882127,736.919545868252,1345.57559750434
88.8200145587325,5,15232.7880156904,5329.96142099094,495.970416775833,773.358338546171,274.364055788123,1.95730478170453,25083.6828265652,-0.0534941488365547,0.0952607871544781,0.106694277336406,15112.4332160828,54.9961029052734,261.540941473889,20.7794797038573,737.520460345634,1349.59079042923
89.0200145915151,5,15314.2306354257,5387.24163134334,498.220596672895,775.604021286962,274.02673605641,1.96027949886132,25007.9768238555,-0.0541204921468041,0.0949219831566893,0.107960371362188,15193.7733885622,54.8674987792969,262.568474272921,20.9569232035955,738.117798333329,1353.61167248286
89.2200146242976,5,15395.9144446186,5444.69121796712,500.479443451963,777.859078993533,273.689399993025,1.9634582708926,24929.576271346,-0.0547958130656402,0.0946116485194772,0.108680111898615,15275.355601107,54.7390197753906,263.596032426658,21.1326233368745,738.711655005807,1357.63878185017
89.4200146570802,5,15477.8394333955,5502.67197741448,502.746777399812,780.123388130269,273.352051293456,1.96669934312438,24848.4635885595,-0.0554892740506976,0.0943364068697747,0.107068188235277,15357.1773442731,54.6107025146484,264.623603233314,21.3085369578105,739.301997068174,1361.67179153924
89.6200146898627,5,15560.0057355965,5561.30729144,505.02381145431,782.397985556039,273.014666115843,1.96998290410029,24764.7953318672,-0.0561902605042665,0.0940586298314279,0.107975923697405,15439.2396900522,54.4825531005859,265.65117521462,21.4846637526899,739.888908273895,1365.71116189572
89.8200147226453,5,15642.413384726,5620.11196390305,507.30871895845,784.681288350479,272.677366530501,1.97285179499362,24678.4620706103,-0.0568603990811984,0.093771252444401,0.107772074724236,15521.5427179206,54.3546112060547,266.67873523178,21.6603732128222,740.47210304496,1369.75478867911
90.0200147554278,5,15725.0622173472,5679.44777414724,509.601785927618,786.973561147577,272.340034997069,1.9756100196248,24589.4307486855,-0.0574376844934383,0.0934898210180994,0.10761469886949,15604.1007308915,54.2269348144531,267.706270338163,21.8348252283108,741.051840669593,1373.80431904885
90.2200147882104,5,15807.9522364582,5739.25721526578,511.903530822401,789.275213713648,272.002673899733,1.97894858711306,24497.8258476004,-0.0579217285220611,0.0932037497707464,0.108161354071095,15686.9084638734,54.0995361328125,268.733768371926,22.0094900299197,741.628225481426,1377.8603543969
90.4200148209929,5,15891.0835089289,5799.59773558844,514.214547259158,791.586726851447,271.66533747872,1.98211201098665,24403.7284730778,-0.0583096940507714,0.0929168584337424,0.10761469886949,15769.9549559881,53.9724273681641,269.761217778553,22.1843673128777,742.201090137778,1381.92158224565
90.6200148537755,5,15974.4559609393,5860.10756052466,516.53318664268,793.90670193397,271.328018462264,1.98497799785495,24307.0311372061,-0.0586168080340065,0.0926181951342508,0.108869014914287,15853.2422472742,53.8455932617187,270.788605520365,22.3581172601376,742.770471962027,1385.9881135161
90.8200148865581,5,16058.069536302,5921.45265980448,518.860459963548,796.235981028566,270.990719353758,1.98786164616235,24207.8622597172,-0.0588607102097052,0.0923226267314285,0.107250306065062,15936.7705035055,53.7190216064453,271.815919589025,22.5311863764636,743.336381570741,1390.05988050725
91.0200149193406,5,16141.9241868625,5983.14786860734,521.196300244434,798.574490539341,270.653433239066,1.99080183542055,24106.2720682354,-0.0590651233388339,0.092030515307962,0.108161052358844,16020.5395340485,53.5926818847656,272.843147992279,22.7044674018576,743.898874940889,1394.13714230084
91.2200149521232,5,16226.0198942666,6045.01231648108,523.54044134996,800.922004010817,270.316162502371,1.99379506675923,24002.2788307561,-0.0592636611453783,0.0917309681109014,0.106859068543914,16104.5507112577,53.4665496826172,273.87027857594,22.8779600096702,744.457960076997,1398.21982198006
91.4200149849057,5,16310.3565442001,6107.71190511631,525.892934105445,803.278536852024,269.978900706374,1.99683529026116,23895.9100563932,-0.0594568298907015,0.0914060652521165,0.105956130777965,16188.8018190041,53.3406219482422,274.897299306008,23.0493770456249,745.013689285359,1402.30816017485
91.6200150176883,5,16394.9341434344,6170.76152614797,528.254074713008,805.64433690317,269.641663229071,1.99985183285771,23787.255992117,-0.0596686155995252,0.0910852460331284,0.10742624508668,16273.292915949,53.2148834228516,275.924198418471,23.2210052842957,745.566033378704,1406.40180814
91.8200150504708,5,16479.7525425562,6234.15099811564,530.622972629355,808.018662026678,269.30446246823,2.0026631811442,23676.2705792106,-0.0599005917455253,0.090761666844772,0.10559206642816,16358.0255352313,53.0893218994141,276.950963411362,23.3928443957314,746.114945422306,1410.50027681975
92.0200150832534,5,16564.8116663539,6298.03414227993,533.000798829997,810.402507512405,268.967261945807,2.00558080772204,23563.1674161681,-0.0601449189660233,0.0904378743687998,0.103731671389087,16442.9959148886,52.9639678955078,277.977582840498,23.5639400425005,746.66056025455,1414.6044320733
92.2200151160359,5,16650.1114687165,6362.60861032806,535.387184224005,812.795530918023,268.63004199227,2.00885558699855,23448.0791056525,-0.0603994132346296,0.0901262535053949,0.107429413063193,16528.2073734011,52.8387847900391,279.004045031709,23.7338149122611,747.202963505587,1418.71479152633
92.4200151488185,5,16735.6520662053,6427.53304739723,537.783997422309,815.199376920769,268.292681133353,2.01280958685329,23331.2145418633,-0.0606367933000334,0.089840146165263,0.105601584522603,16613.6602029296,52.7138336181641,280.03033979879,23.9038998573518,747.742447637614,1422.83348485359
