TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
218.880035877228,2,369087.340058653,628890.055427411,3974.62626974893,4265.59260119122,47.3343749686319,0.966611132182307,0,0.852247275276039,-0.095550393326724,0.857443764642654,368982.699356536,17.8577392578125,824.966035084848,0.657428183351704,62.2622725011665,3218.17689767775
219.08003591001,2,369319.764865156,629608.775372903,3976.01346041788,4267.00277718916,47.3083402558404,0.967332746476645,0,0.838052781239417,-0.0955461792879835,0.842943147300293,369215.184824321,17.8272735595703,825.443783351712,0.657428183351704,62.2711966966273,3220.07479173342
219.280035942793,2,369552.054857704,630327.99243819,3977.40249946952,4268.41476844063,47.2823057814676,0.967876535614487,0,0.824294881795761,-0.0955375382757053,0.829253743873714,369447.535484239,17.7972534179688,825.921063569102,0.657428183351704,62.2801045242125,3221.97364874592
219.480035975575,2,369784.210007112,631047.266361072,3978.79320154862,4269.82838972594,47.2562610550958,0.968675399029459,0,0.810807514746923,-0.0955244447291587,0.816270245163267,369679.751314209,17.7675018310547,826.397875888437,0.657428183351704,62.2890022389961,3223.87467624187
219.680036008358,2,370016.230330612,631766.996708034,3980.18587787234,4271.24395043689,47.2302259846765,0.969268295337453,0,0.798048606409392,-0.0955085637969077,0.803707858944334,369911.832308783,17.7384857177734,826.874220478872,0.657428183351704,62.2978811429241,3225.77586036627
219.880036041141,2,370248.115806577,632486.930814317,3981.57997768639,4272.66090150034,47.2041818543512,0.96973601758524,0,0.785809844366973,-0.0954891403761757,0.791563796707529,370143.778467843,17.7099975585937,827.35009752073,0.657428183351704,62.3067489961075,3227.67872231792
220.080036073923,2,370479.866444341,633207.230642995,3982.97622188432,4274.07996011222,47.1781391545373,0.970508957500617,0,0.773906366196999,-0.0954669531409309,0.779910669032503,370375.589779526,17.6818481445313,827.825507212014,0.657428183351704,62.3156047507768,3229.5829367561
220.280036106706,2,370711.482279719,633927.74946773,3984.37484516093,4275.50135939795,47.1520844145853,0.97142508507588,0,0.762421981893592,-0.0954468434054794,0.768027469644928,370607.266272549,17.6541198730469,828.300449764234,0.657428183351704,62.3244528210102,3231.48939141644
220.480036139488,2,370942.963355533,634648.618823012,3985.77498143765,4276.92423709425,47.1260297938425,0.972188116733896,0,0.750871851336539,-0.0954301557065041,0.756475402931932,370838.807989857,17.6263366699219,828.774925379734,0.657428183351704,62.3332864417918,3233.39660123576
220.680036172271,2,371174.309647362,635369.782774559,3987.17614593937,4278.34811090008,47.0999880477029,0.972345252471782,0,0.738993526622075,-0.0954224273187537,0.745033497524329,371070.214937214,17.5982269287109,829.24893424872,0.657428183351704,62.3421014322056,3235.30367369764
220.880036205053,2,371405.52111016,636091.165783543,3988.57845564171,4279.77309808252,47.073943678959,0.972649704114645,0,0.726531610190006,-0.0954313686042034,0.732396526847077,371301.487076321,17.5695373535156,829.722476547701,0.657428183351704,62.3509038464114,3237.21207693782
221.080036237836,2,371636.597722567,636812.823757462,3989.98229928297,4281.19958634474,47.0479055090982,0.973110163159053,0,0.713180528330855,-0.0954369599097989,0.719593557358958,371532.624375035,17.5399719238281,830.195552439825,0.657428183351704,62.3596891983639,3239.12095615202
221.280036270618,2,371867.539427627,637534.867120806,3991.38703545608,4282.62693849987,47.0218680544931,0.973449252149419,0,0.698830502652299,-0.0954539857852621,0.705587827462581,371763.6267913,17.5094146728516,830.668162053695,0.657428183351704,62.3684582291899,3241.03068825216
221.480036303401,2,372098.346186178,638257.114658697,3992.79340451515,4284.05589266868,46.9958353682596,0.973800952988363,0,0.683445289522234,-0.095471974348851,0.689596418166707,371994.494280955,17.4778045654297,831.140305503274,0.657428183351704,62.3772081004606,3242.94094599825
221.680036336184,2,372329.017919787,638979.637200816,3994.20088262694,4285.48592869432,46.9698012515146,0.974179392916219,0,0.667226619806745,-0.0954720494642376,0.673225820684965,372225.226781183,17.4453735351563,831.611982873076,0.657428183351704,62.3859402070098,3244.85216438322
221.880036368966,2,372559.554560245,639702.469537309,3995.60986393261,4286.91743956449,46.9437695189554,0.97473729717369,0,0.650709857299609,-0.0954655813551978,0.657193643348194,372455.82422029,17.4126525878906,832.083194240208,0.657428183351704,62.3946558527468,3246.764613007
222.080036401749,2,372789.956040739,640425.652726466,3997.02027437555,4288.35035120596,46.9177317067224,0.975412630794854,0,0.634805968898673,-0.0954383832707608,0.641404701305438,372686.28652779,17.3805389404297,832.553939689601,0.657428183351704,62.4033564758923,3248.67848059871
222.280036434531,2,373020.222327232,641149.131019192,3998.43249341025,4289.78504047706,46.891703192814,0.975754141791963,0,0.619265334187437,-0.0953992861266845,0.625842750688254,372916.61365484,17.3487915039062,833.02421933054,0.657428183351704,62.4120357148853,3250.5922675322
222.480036467314,2,373250.353349213,641872.974991548,3999.84576472785,4291.22075394921,46.8656722947198,0.976080887954617,0,0.604151618559997,-0.0953507971462939,0.611417158842468,373146.805549274,17.31748046875,833.494033274257,0.657428183351704,62.4207008769236,3252.50741552674
222.680036500096,2,373480.349056787,642596.947487048,4001.26034901548,4292.65775048901,46.8396474762994,0.976589572930777,0,0.589800239731358,-0.0952977704654372,0.597077650572121,373376.862154908,17.2869293212891,833.963381651142,0.657428183351704,62.4293492919039,3254.42319654635
222.880036532879,2,373710.209413236,643321.215258974,4002.67674305481,4294.09652353446,46.8136165782053,0.9772117395364,0,0.576334061769249,-0.0952490267597562,0.583453720644519,373606.783418953,17.2572662353516,834.432264621163,0.657428183351704,62.4379872243888,3256.34078722618
223.080036565661,2,373939.934444348,644045.84864147,4004.09545454632,4295.53757745908,46.7875844880182,0.977970867836951,0,0.563407239047624,-0.095199175223038,0.570740020083105,373836.569344038,17.2281524658203,834.900682369936,0.657428183351704,62.446612509982,3258.25954743115
223.280036598444,2,374169.52414099,644770.77740007,4005.51551891914,4296.97995180476,46.7615489407617,0.978664103032737,0,0.550718378664147,-0.0951626970325293,0.558259731406878,374066.219943286,17.1992767333984,835.368635076329,0.657428183351704,62.455227232018,3260.17985731206
223.480036631227,2,374398.978527542,645496.001624835,4006.93832168374,4298.42502548439,46.7355045720178,0.979524557201112,0,0.538377956927581,-0.0951428664353928,0.546284250350081,374295.735213512,17.1707611083984,835.836122943899,0.657428183351704,62.4638331057716,3262.10199120599
223.680036664009,2,374628.29763748,646221.50080916,4008.36268394089,4299.87162479415,46.7094625874597,0.980212014235896,0,0.525749210455705,-0.0951426861106321,0.534150520844635,374525.115199491,17.1419586181641,836.303146160203,0.657428183351704,62.4724258074659,3264.02499823172
223.880036696792,2,374857.481449753,646947.365552405,4009.78879136961,4301.31993525339,46.6834120198328,0.980917175537885,0,0.512808720046947,-0.0951541477021656,0.520795184472794,374754.359896069,17.1128448486328,836.769704903027,0.657428183351704,62.4810094154366,3265.94989969168
224.080036729574,2,375086.529993389,647673.288937301,4011.21751326691,4302.77082250529,46.6573602601129,0.981826775634631,0,0.50004882956317,-0.0951676252678155,0.50832281966566,374983.469306309,17.0839263916016,837.235799354194,0.657428183351704,62.4895834687899,3267.87647435151
224.280036762357,2,375315.443287948,648399.745001542,4012.6478461847,4304.2232868275,46.6313056393701,0.982523447895707,0,0.487915273427376,-0.0951619937419714,0.496951360258488,375212.443464271,17.0556427001953,837.701429697184,0.657428183351704,62.4981459529988,3269.80410857853
224.480036795139,2,375544.221319255,649126.47598504,4014.07968173626,4305.6772200675,46.6052542372781,0.982948013792506,0,0.475881449419945,-0.0951443679415387,0.484999805379086,375441.282365099,17.0274536132812,838.166596123749,0.657428183351704,62.5066947685097,3271.73234835776
224.680036827922,2,375772.864057366,649853.426289545,4015.51244285132,4307.13204804189,46.5792092724878,0.983256077375564,0,0.463570951527368,-0.0951207069731894,0.473111401423799,375669.985988956,16.9990020751953,838.631298816279,0.657428183351704,62.5152298542076,3273.66119070359
224.880036860704,2,376001.371479836,650580.67242131,4016.94702264847,4308.58866030553,46.5531616850931,0.98372764175473,0,0.451061680604955,-0.0950976239695298,0.460026313374087,375898.554302597,16.9703430175781,839.095537958321,0.657428183351704,62.5237536899452,3275.59128079535
225.080036893487,2,376229.743551444,651308.360632101,4018.3822131453,4310.04585475699,46.5271232768137,0.984069648184911,0,0.437851634206375,-0.0950675108142818,0.447435001269414,376126.987289254,16.9410064697266,839.559313708256,0.657428183351704,62.5322609479766,3277.52146639853
225.28003692627,2,376457.980198323,652036.177541411,4019.81837244963,4311.50398915588,46.5010854645807,0.984326462794739,0,0.423241909550473,-0.0950457160077859,0.433064454358074,376355.284882753,16.9102600097656,840.022626202449,0.657428183351704,62.540754038628,3279.45256459308
225.480036959052,2,376686.081380339,652764.359943673,4021.2565885815,4312.96414871756,46.4750533743936,0.984739852842544,0,0.407141105779248,-0.0950325459914148,0.418179162308887,376583.44702497,16.8780303955078,840.485475548291,0.657428183351704,62.5492311630842,3281.38437017712
225.680036991835,2,376914.0470251,653492.838370582,4022.69556277923,4314.42504179323,46.449021880253,0.985153199768628,0,0.390093102156786,-0.0950210827248182,0.401993842432184,376811.47367192,16.8448608398438,840.947861811348,0.657428183351704,62.5576924349993,3283.317087748
225.880037024617,2,377141.877049501,654221.536259398,4024.13657562584,4315.88794398746,46.422983233555,0.985867050755807,0,0.372740797018024,-0.0950114399656458,0.385193654849079,377039.364728847,16.811376953125,841.409785055268,0.657428183351704,62.5661419587205,3285.25169438135
226.0800370574,2,377369.571397956,654950.585726281,4025.57883948807,4317.35207063921,46.396955315693,0.986273763327343,0,0.355880524560639,-0.0950031717646826,0.3673515272446,377267.120138796,16.7783905029297,841.87124534536,0.657428183351704,62.5745704582548,3287.1860076702
226.280037090182,2,377597.129978132,655679.93150838,4027.02246871727,4318.81753465983,46.3709273978311,0.986508172736379,0,0.339857933243215,-0.0949676136001496,0.352641671809539,377494.739820044,16.7462463378906,842.332242769714,0.657428183351704,62.5829858296614,3289.12153389204
226.480037122965,2,377824.552712632,656409.642869025,4028.46685474809,4320.28372893964,46.3449025794107,0.986936356121502,0,0.324448842902502,-0.0949331000523114,0.337432618954451,377722.223692727,16.7147186279297,842.792777435094,0.657428183351704,62.5913852745189,3291.0575279722
226.680037155747,2,378051.839559923,657139.573766549,4029.91352819946,4321.75217672198,46.3188706084329,0.987581143571664,0,0.309942888137868,-0.0948918328127298,0.322918759762868,377949.571689023,16.6840911865234,843.252849480292,0.657428183351704,62.5997764972956,3292.9955838595
226.88003718853,2,378278.990502114,657869.801143619,4031.36137888665,4323.22177106479,46.2928430481988,0.988226768280311,0,0.296991793452563,-0.0948382287828969,0.310259597554944,378176.783792632,16.6550323486328,843.71245906759,0.657428183351704,62.6081540039673,3294.93411228432
227.080037221313,2,378506.005547346,658600.380332812,4032.81221587736,4324.69431186264,46.2667985602457,0.989137931392916,0,0.28498397730411,-0.0947838959802459,0.299866302717495,378403.859983987,16.6269195556641,844.171606410242,0.657428183351704,62.6165302183565,3296.87574243594
227.280037254095,2,378732.884756,659331.179149796,4034.26463131163,4326.16839630282,46.2407603903848,0.990029939459908,0,0.273701365054386,-0.0947362362413001,0.290052250468688,378630.800319921,16.5995361328125,844.630291725065,0.657428183351704,62.6248941014507,3298.81776799884
227.480037286878,2,378959.628139868,660062.343455408,4035.71901365078,4327.64441077919,46.2147228165704,0.990399682895061,0,0.262660586263591,-0.0946928572094698,0.278269337966165,378857.604821798,16.5723968505859,845.08851524253,0.657428183351704,62.6332484389876,3300.76084831692
227.68003731966,2,379186.235692147,660793.804401877,4037.17486485429,4329.12185952929,46.1886780901987,0.991136356583513,0,0.251507238379552,-0.0946670768211256,0.26847056333611,379084.27349847,16.5451599121094,845.546277184491,0.657428183351704,62.6415969679047,3302.70576492248
227.880037352443,2,379412.707436289,661525.471381403,4038.63232729151,4330.600884857,46.1626396819192,0.991682405786252,0,0.239736844585971,-0.0946573119010844,0.257597596362001,379310.806356438,16.5173126220703,846.003577761226,0.657428183351704,62.6499326132331,3304.6509864729
228.080037385225,2,379639.043366993,662257.594566557,4040.09185148016,4332.08193650207,46.1365948363382,0.992283301551454,0,0.227039305141341,-0.0946620012876663,0.245684349198495,379537.203401136,16.4885345458984,846.460417162604,0.657428183351704,62.6582622570794,3306.59825975481
228.280037418008,2,379865.243485458,662989.923924358,4041.55243817167,4333.56402028808,46.1105559512216,0.992940913729933,0,0.213957108852835,-0.0946758591853441,0.233302490669943,379763.464640732,16.4593872070312,846.916795548814,0.657428183351704,62.6665792342166,3308.54606282115
228.48003745079,2,380091.307723171,663722.618779961,4043.01446377908,4335.04751142562,46.084515397175,0.993264259734951,0,0.200492661611387,-0.0946906936862285,0.21999560014436,379989.590026977,16.4298522949219,847.372713075902,0.657428183351704,62.6748841476803,3310.49460553276
228.680037483573,2,380317.236048033,664455.442564194,4044.47771777312,4336.53220073896,46.0584827109415,0.993599030308703,0,0.18657897098963,-0.0946944745024738,0.207926320551011,380215.579516887,16.3998779296875,847.828169889882,0.657428183351704,62.6831762686178,3312.44372232507
228.880037516356,2,380543.028410495,665188.654048025,4045.94241081376,4338.01829887788,46.0324527665216,0.993935730775366,0,0.171803543398931,-0.0946900905042975,0.196405145797735,380441.433066302,16.3690521240234,848.283166121228,0.657428183351704,62.6914559488923,3314.39358503708
229.080037549138,2,380768.684746874,665922.217685852,4047.40830797936,4339.50557259813,46.0064201994974,0.994532943241058,0,0.15656756025388,-0.0946767251678651,0.183310256759813,380667.150620663,16.3377563476562,848.737701882588,0.657428183351704,62.6997263483321,3316.34504486812
229.280037581921,2,380994.205048397,666656.146793448,4048.87723853895,4340.99584407045,45.9803794070322,0.995454952046058,0,0.140952573987467,-0.0946467778207274,0.167528623760759,380892.732134353,16.3060852050781,849.191777295733,0.657428183351704,62.7079888769066,3318.29852585971
229.480037614703,2,381219.589291647,667390.149926427,4050.34750956013,4342.48742760648,45.9543334885675,0.996347934770125,0,0.125233686922602,-0.094599166517437,0.154552466939405,381118.177610045,16.2743225097656,849.64539246306,0.657428183351704,62.7162414301721,3320.25348751379
229.680037647486,2,381444.837418091,668124.673544106,4051.81931802019,4343.98051936202,45.9282967492181,0.99673179273646,0,0.109689933133635,-0.0945307803714066,0.143045059893588,381343.48699252,16.2427276611328,850.098547493605,0.657428183351704,62.7244781858513,3322.20847259315
229.880037680268,2,381669.949383849,668859.485126455,4053.29324171125,4345.4756944087,45.9022472544748,0.997472525149987,0,0.0946641064842557,-0.0944493293415103,0.132788517726345,381568.660231884,16.2116638183594,850.551242512644,0.657428183351704,62.7327116755828,3324.16634261502
230.080037713051,2,381894.925199103,669594.503366814,4054.76926858419,4346.97293982475,45.8762031241495,0.99826314864973,0,0.0803450601309527,-0.0943658153427483,0.124287257016022,381793.697315788,16.1813079833984,851.003477663319,0.657428183351704,62.7409312883501,3326.12443102543
230.280037745833,2,382119.764814867,670329.819096849,4056.24632981584,4348.47119025292,45.8501586361963,0.998603175010622,0,0.0667801098284174,-0.094286239320923,0.117192774347157,382018.598226619,16.1517059326172,851.455253100573,0.657428183351704,62.7491414050657,3328.08363213755
230.480037778616,2,382344.468200145,671065.500301993,4057.72490162191,4349.97091899192,45.8241240426141,0.998880133674234,0,0.0539118018982267,-0.0942214415328878,0.1097532182036,382243.362916964,16.1228088378906,851.906569002423,0.657428183351704,62.7573377845983,3330.04280479306
230.680037811399,2,382569.035297904,671801.479116846,4059.20429540829,4351.47143971477,45.7980825348932,0.999415252918062,0,0.0415249529688931,-0.0941725319969981,0.0988837338315273,382467.991348522,16.0943878173828,852.357425553898,0.657428183351704,62.7655296229777,3332.00410710412
230.880037844181,2,382793.466108614,672537.823382128,4060.68530876497,4352.97354595446,45.7720512791711,0.999926250248742,0,0.0296384060371573,-0.094133649079877,0.0970918156566377,382692.483488868,16.0664947509766,852.807822959591,0.657428183351704,62.7737083885481,3333.9652871256
231.080037876964,2,383017.760613896,673274.296757598,4062.16803917535,4354.47733470631,45.7460160895425,1.00027095816135,0,0.0173838727673593,-0.0941190663519449,0.0944143366051461,382916.83933086,16.0382293701172,853.25776142454,0.657428183351704,62.781880609975,3335.92794062754
231.280037909746,2,383241.918807313,674011.145715393,4063.65164254846,4355.98196626768,45.7199851914484,1.00082337183068,0,0.00432896865064917,-0.0941275940404192,0.0923068342869101,383141.058868714,16.0091674804688,853.707241128477,0.657428183351704,62.7900426127423,3337.8912867241
231.480037942529,2,383465.940644778,674748.372921439,4065.13764413491,4357.48896067223,45.6939458294946,1.00156127562967,0,-0.00970631775291286,-0.0941438972292648,0.0929527137571289,383365.142066482,15.9791320800781,854.156262236971,0.657428183351704,62.7982002585905,3339.85683400983
231.680037975311,2,383689.826152491,675485.716496573,4066.62608041077,4358.99835524314,45.6679019375879,1.00246965546352,0,-0.0243445881697753,-0.0941634634312646,0.0970407821610489,383589.088920531,15.9484924316406,854.604824895204,0.657428183351704,62.8063498489613,3341.8237427306
231.880038008094,2,383913.575301914,676223.594168197,4068.1158517895,4360.50905572306,45.6418603106576,1.00316612479024,0,-0.0399038443734775,-0.0941833184158025,0.101332783242363,383812.899437065,15.9169403076172,855.052929219901,0.657428183351704,62.8144909142032,3343.79202529182
232.080038040876,2,384137.188057877,676961.69180684,4069.60797724308,4362.02207751614,45.6158123656351,1.00395625264734,0,-0.0555716323739618,-0.0941857694319224,0.108223924448283,384036.573571146,15.8852752685547,855.500575323924,0.657428183351704,62.8226249832099,3345.76203519935
232.280038073659,2,384360.664398177,677699.996779207,4071.10218909761,4363.53715435929,45.5897597714502,1.00482265285469,0,-0.0716511937745433,-0.0941706150041934,0.117688624820776,384260.111300255,15.8532043457031,855.947763317061,0.657428183351704,62.8307517230204,3347.73371487728
232.480038106442,2,384584.004306172,678438.757881122,4072.5988310476,4365.05462896238,45.5637022896844,1.00562782574449,0,-0.0879893945697936,-0.0941389219715827,0.12674094399122,384483.512603541,15.8208831787109,856.394493303518,0.657428183351704,62.8388702033585,3349.70688293909
232.680038139224,2,384807.207723585,679177.871787165,4074.09642300276,4366.57302747005,45.5376505299646,1.0061270434281,0,-0.104487866385769,-0.0940935307329827,0.138937795741642,384706.777451667,15.7883972167969,856.84076537541,0.657428183351704,62.8469763934684,3351.68052197205
232.880038172007,2,385030.274586577,679917.060383314,4075.59618246478,4368.09356249521,45.5115957900125,1.00665516848545,0,-0.120822913399473,-0.0940312966758715,0.153049316202039,384929.905763181,15.7560852050781,857.28657963392,0.657428183351704,62.8550752678206,3353.65576001887
233.080038204789,2,385253.204828186,680656.692647788,4077.09608126232,4369.61421370607,45.4855539246637,1.00690713731747,0,-0.136590390528016,-0.0939669458194723,0.163565598668817,385152.897497719,15.7243347167969,857.731936178752,0.657428183351704,62.8631578801355,3355.63038732044
233.280038237572,2,385475.998325927,681396.677923933,4078.59691138688,4371.13576865122,45.4595196887094,1.00680856693006,0,-0.15105656236615,-0.0938842134270531,0.176471906490419,385375.752535378,15.6938873291016,858.17683513779,0.657428183351704,62.87122879105,3357.6052389724
233.480038270354,2,385698.655045474,682136.895752344,4080.09910925955,4372.65866016273,45.4334837838251,1.00727930065537,0,-0.163814866196632,-0.0938030729019958,0.18714205071777,385598.47080822,15.6651702880859,858.621276685696,0.657428183351704,62.8792945915182,3359.58171281201
233.680038303137,2,385921.174944088,682877.399700857,4081.60292325523,4374.18313387308,45.4074469252664,1.00795506752903,0,-0.175612806365942,-0.0937331798700902,0.19835876266059,385821.052275655,15.6374084472656,859.065261032851,0.657428183351704,62.887353617195,3361.55921566737
233.880038335919,2,386143.558042337,683618.269078205,4083.10841251843,4375.70924794953,45.381412212475,1.00841726542648,0,-0.186715264703084,-0.0936701175131115,0.207458187697683,386043.496934899,15.6103515625,859.508788408049,0.657428183351704,62.8954051083011,3363.53750216621
234.080038368702,2,386365.804338988,684359.358589123,4084.61528455945,4377.23671072394,45.3553767844278,1.00900913262316,0,-0.197804185757652,-0.0936277944531809,0.219012186369066,386265.804791181,15.58330078125,859.951859043063,0.657428183351704,62.9034526043597,3365.51732776525
234.280038401484,2,386587.913848352,685100.891898999,4086.12409256867,4378.76607381676,45.3293389721948,1.00968281478872,0,-0.210008647208315,-0.0936172453279766,0.228536582747961,386487.97585335,15.5551574707031,860.394473156596,0.657428183351704,62.9114935955584,3367.49825658327
234.480038434267,2,386809.886554443,685842.645322505,4087.63451361977,4380.29701748598,45.3033039017755,1.01024885940194,0,-0.223719350165055,-0.0936306590979265,0.240457412384851,386710.010125284,15.5255035400391,860.83663092372,0.657428183351704,62.9195276621424,3369.48030281875
234.68003846705,2,387031.722443878,686584.697481435,4089.14662340159,4381.82961880193,45.2772660895425,1.01092309871728,0,-0.239023788029545,-0.0936619152798957,0.254847569226252,386931.907581936,15.4942687988281,861.278332478012,0.657428183351704,62.9275560080504,3371.46387694248
234.880038499832,2,387253.421452816,687327.102880672,4090.65994607826,4383.36340547054,45.2512372180063,1.01135499939089,0,-0.255434778067129,-0.093700975924855,0.270914851881076,387153.668195582,15.4619232177734,861.719577914499,0.657428183351704,62.9355728180774,3373.44761724814
235.080038532615,2,387474.983520177,688069.794945133,4092.17526380681,4384.89915729151,45.2251928492624,1.01202514041281,0,-0.27203720662549,-0.0937164022496648,0.287517936195154,387375.29188855,15.4293884277344,862.160367317012,0.657428183351704,62.9435875714948,3375.4338196464
235.280038565397,2,387696.408632079,688812.810290151,4093.69358841315,4386.43788166278,45.1991547986108,1.01288134461607,0,-0.288183285156009,-0.0937072950394773,0.303679540610688,387596.77863078,15.397314453125,862.600700787508,0.657428183351704,62.9515941574273,3377.42091768568
235.48003859818,2,387917.696679799,689556.100303446,4095.21134412301,4387.97601674516,45.1731196089822,1.01319866242704,0,-0.304395010541879,-0.0936848718767186,0.317170948840683,387818.128373247,15.3651794433594,863.040578417835,0.657428183351704,62.9595899895587,3379.40836426245
235.680038630962,2,388138.847596991,690299.755631966,4096.73182251607,4389.51684101402,45.14708167754,1.01369352637599,0,-0.32018192007643,-0.0936295995466369,0.332120596804027,388039.340995806,15.3334686279297,863.480000321987,0.657428183351704,62.9675806362989,3381.39740509843
235.880038663745,2,388359.861377849,691043.61937894,4098.254026338,4391.05936008916,45.121040169819,1.01452207416142,0,-0.334602881702937,-0.09354788022107,0.347102699881473,388260.416493563,15.3031280517578,863.918966635101,0.657428183351704,62.9755672482654,3383.38810234165
236.080038696527,2,388580.737990954,691787.873103685,4099.77800080377,4392.60361775761,45.0950030728418,1.01511898912951,0,-0.348282773553281,-0.0934547833171891,0.35939908928215,388481.354831255,15.2735290527344,864.357477525292,0.657428183351704,62.983545940389,3385.37948375745
236.28003872931,2,388801.477383039,692532.492196749,4101.30255105276,4394.14842311741,45.0689771815378,1.01527584330291,0,-0.361297531997558,-0.0933661844293791,0.372558406570562,388702.155981023,15.2446136474609,864.795533168201,0.657428183351704,62.9915143778362,3387.37079831082
236.480038762093,2,389022.079515811,693277.319905371,4102.82864062658,4395.69473505502,45.0429456873972,1.01566064942251,0,-0.373594437176809,-0.0932861888422515,0.385366590258962,388922.819879879,15.21640625,865.233133762666,0.657428183351704,62.9994796245289,3389.36369115033
236.680038794875,2,389242.544379793,694022.512938104,4104.35648422141,4397.24276718776,45.0169146700937,1.01632733210578,0,-0.385819552222486,-0.0932191529101347,0.397508374495984,389143.346515366,15.1882873535156,865.670279517107,0.657428183351704,63.007439562453,3391.35761957825
236.880038827658,2,389462.871971765,694767.926312678,4105.88597629282,4398.7924143393,44.990879838093,1.01702670764972,0,-0.398286404976201,-0.0931763932525861,0.408670787907372,389363.735881011,15.1599334716797,866.106970632976,0.657428183351704,63.0153966979083,3393.35325459381
237.08003886044,2,389683.062299599,695513.809024631,4107.4177933857,4400.34435113192,44.964838330372,1.0179657954973,0,-0.411662451361249,-0.0931633436535017,0.42163045735648,389583.987975157,15.1306701660156,866.543207297653,0.657428183351704,63.0233521383147,3395.35086748723
237.280038893223,2,389903.115389492,696259.796373879,4108.952047246,4401.89869023541,44.9387964650232,1.01874334508298,0,-0.426402880192318,-0.0931696152171636,0.435728543102216,389804.102821691,15.100048828125,866.978989666606,0.657428183351704,63.0313018953754,3397.34955302348
237.480038926005,2,390123.031188108,697006.174053626,4110.48719632541,4403.4538974714,44.9127588912088,1.01913368167524,0,-0.442010179808759,-0.0931797321942703,0.451478249918361,390024.080408792,15.0685638427734,867.414317856372,0.657428183351704,63.0392436446383,3399.34869670024
237.680038958788,2,390342.80962235,697752.99628998,4112.02396053686,4405.01069038203,44.8867171450693,1.01976607417008,0,-0.457469589605232,-0.0931818563971712,0.466358837782459,390243.920661981,15.0372283935547,867.849191979162,0.657428183351704,63.0471836045243,3401.34986320296
237.88003899157,2,390562.450657402,698500.038999626,4113.56275935888,4406.56948635679,44.8606796904642,1.02037694193303,0,-0.472526385624372,-0.0931693190707386,0.480452618966076,390463.623528459,15.0062957763672,868.283612160493,0.657428183351704,63.0551152794229,3403.35140321514
238.080039024353,2,390781.954233356,699247.43558458,4115.10265978653,4408.12935535757,44.8346385403711,1.02094386013373,0,-0.486862934004146,-0.0931294981369387,0.494974556975425,390683.188966229,14.9760986328125,868.717578540373,0.657428183351704,63.0630451735159,3405.35479201786
238.280039057136,2,391001.320347964,699995.05266387,4116.64501420167,4409.69164403511,44.8086028739053,1.0215714551123,0,-0.501236297720309,-0.0930819193291235,0.509235411868146,390902.616937753,14.9458587646484,869.151091277113,0.657428183351704,63.0709684327772,3407.358794783
238.480039089918,2,391220.548947327,700743.060432538,4118.18840210644,4411.25493745811,44.7825674458581,1.02198342496295,0,-0.51556716135812,-0.0930225946002412,0.523260900018352,391121.907425225,14.915673828125,869.584150521435,0.657428183351704,63.0788866310825,3409.36380060727
238.680039122701,2,391439.63999326,701491.422209585,4119.73321890337,4412.81962976981,44.7565304680902,1.02256354632159,0,-0.530143382136852,-0.0929600133268242,0.537174748161372,391341.060371444,14.8852355957031,870.016756425206,0.657428183351704,63.0868007422533,3411.37008036595
238.880039155483,2,391658.5934396,702239.925037536,4121.27985634381,4414.38611176608,44.7304884835321,1.02331573327392,0,-0.545186591582776,-0.0929024124493693,0.552689798957901,391560.075742223,14.8543487548828,870.448909130215,0.657428183351704,63.0947127558686,3413.37803934993
239.080039188266,2,391877.409272873,702988.95219803,4122.82854675766,4415.95461514144,44.7044506712991,1.02390334950804,0,-0.56056267799773,-0.0928552933332454,0.567807100895583,391778.953502704,14.8231201171875,870.880608769446,0.657428183351704,63.1026184142929,3415.38662353472
239.280039221048,2,392096.087426796,703738.199978912,4124.37852420885,4417.52437722852,44.6784085675317,1.02455953636829,0,-0.576097791654528,-0.0928146946796512,0.582872386409546,391997.693617628,14.7917419433594,871.311855467089,0.657428183351704,63.1105230151274,3417.3971572989
239.480039253831,2,392314.627892335,704487.577607485,4125.93147072333,4419.09707353004,44.6523569270212,1.02562855783256,0,-0.591550498480984,-0.0927788677017358,0.598218350835695,392216.29604143,14.7604553222656,871.742649352597,0.657428183351704,63.1184279983953,3419.40993553284
239.680039286613,2,392533.030660995,705237.490955663,4127.48563377615,4420.67095764175,44.6263188763696,1.02608373104208,0,-0.606332060756475,-0.0927424995304406,0.613080593029307,392434.760779915,14.7298309326172,872.172990560729,0.657428183351704,63.1263230738497,3421.42225303878
239.880039319396,2,392751.295625039,705987.849295831,4129.040190035,4422.24520873686,44.6002852364618,1.02610448497124,0,-0.620496996767297,-0.0927012077412049,0.62690814840818,392653.087762301,14.6998382568359,872.602879242901,0.657428183351704,63.1342123491095,3423.43511087325
240.080039352179,2,392969.422735242,706738.337556852,4130.59673904015,4423.821419539,44.5742436095316,1.02675885947226,0,-0.634087008989683,-0.0926581697913243,0.640801635550539,392871.276908604,14.6704162597656,873.032315570792,0.657428183351704,63.1421020893502,3425.4499958636
